0.16669868358483153
0.1942916573104366
0.13219287518730283
0.1981786521444949
0.14771587730294108
0.13997067398782934
0.15699632769718677
0.0699887554684013
0.17456060072545873
0.15261550627475204
0.1665556876734872
0.12124134599686415
0.17403826426045335
0.16286705002610782
0.2133530691632955
0.30995349639003594
0.15311123676380656
0.16140575044119476
0.19113317186285236
0.18228467103111612
0.10841755758385144
0.16803209794335053
0.08213383420541463
0.13154015690930942
0.21133727985562548
0.12026819309111288
0.1170416256783503
0.1812148894324902
0.1879515234784256
0.25796223157146686
0.20672592678414817
