1.059868079802552
1.0596245313890396
1.0532383566388734
1.0637705318285073
0.97980770150604
1.064582314244343
0.9238696659295579
1.0584183124781505
1.054077249881957
0.892154999372543
1.1029997246355352
0.9961023547030744
1.0567967277633485
1.1052408213558904
1.0350095726156958
1.0137005023035346
1.0378377686799611
1.063349809816116
1.0509225120002734
1.0491905411382108
0.9749239040159264
1.0029113628419477
1.006357540195668
1.1202260401851079
1.058389763580326
1.0094559571615327
1.0602872794131086
1.111228838434196
1.0788372541420344
1.0595276721209788
