0.6620519706888475
0.6455894212196825
0.6974215552898275
0.8250382640436207
0.6891469636304531
0.6524406074143485
0.7878213968525767
0.7270612310374018
0.6129089179082807
0.48474806078878235
0.7371263537344251
0.6635884237825952
0.47817035990765533
0.630150934275295
0.7164707733962149
0.803165339967998
0.5923029183448627
0.6878468111975945
0.6006283482311402
0.6307974473725669
0.7111173268534154
0.6086839394389646
0.6603742896955921
0.5988005633464797
0.7650718629147678
0.6053574130105839
0.5905082756701986
0.7383115787227519
0.6266726539901754
0.6770432258475483
0.6228321867032112
