0.4267494895091075
0.7052845528455285
0.5223577235772358
1.1697154471544715
0.6512332561360834
0.4522357723577234
0.3660740858128467
0.44003081099867286
0.6382762790062964
0.6217134317880656
0.7051453321476274
0.38461538461538464
0.5447154471544715
0.6158536585365852
0.7113821138211383
0.5754394903271194
0.4951040000924077
0.48373983739837395
0.4390243902439024
0.46153846153846156
0.41971544715447145
0.47920804110381815
0.41971544715447145
0.391847934174483
0.8658536585365854
0.440573474252798
0.5417789129009145
0.6753311402826252
0.5643246976660146
0.4174766160168569
0.7022357723577236
