0.43476453473833804
0.34831974244159253
0.39878470598118143
0.3001395736549392
0.3586749652461178
0.32810025439892676
0.475220037428942
0.3630020661245992
0.36792882004550526
0.3153853756260201
0.46015796347913024
0.3310803976290375
0.31862601542703683
0.26551123040673896
0.318195646108535
0.41970906254297574
0.5123961304851914
0.3211392145946066
0.34544828914118425
0.26131089133585506
0.4442118811570637
0.7690525258641598
0.3592659277284573
0.435534473433029
0.2658519184099539
0.4455223941937187
0.3453821753760157
0.3585120313757481
0.5458046656472542
0.2932928117560419
0.41821337259136465
